,assign_from_var_id_grocery,assign_to_var_id_grocery,assign_from_node_id_grocery,assign_to_node_id_grocery,assign_type_grocery,dist_grocery,assign_from_var_id_school,assign_to_var_id_school,assign_from_node_id_school,assign_to_node_id_school,assign_type_school,dist_school,assign_from_var_id_healthcare,assign_to_var_id_healthcare,assign_from_node_id_healthcare,assign_to_node_id_healthcare,assign_type_healthcare,dist_healthcare,0_assign_from_var_id_restaurant,0_assign_to_var_id_restaurant,0_assign_from_node_id_restaurant,0_assign_to_node_id_restaurant,0_assign_type_restaurant,0_dist_restaurant,1_assign_from_var_id_restaurant,1_assign_to_var_id_restaurant,1_assign_from_node_id_restaurant,1_assign_to_node_id_restaurant,1_assign_type_restaurant,1_dist_restaurant,2_assign_from_var_id_restaurant,2_assign_to_var_id_restaurant,2_assign_from_node_id_restaurant,2_assign_to_node_id_restaurant,2_assign_type_restaurant,2_dist_restaurant,3_assign_from_var_id_restaurant,3_assign_to_var_id_restaurant,3_assign_from_node_id_restaurant,3_assign_to_node_id_restaurant,3_assign_type_restaurant,3_dist_restaurant,4_assign_from_var_id_restaurant,4_assign_to_var_id_restaurant,4_assign_from_node_id_restaurant,4_assign_to_node_id_restaurant,4_assign_type_restaurant,4_dist_restaurant,5_assign_from_var_id_restaurant,5_assign_to_var_id_restaurant,5_assign_from_node_id_restaurant,5_assign_to_node_id_restaurant,5_assign_type_restaurant,5_dist_restaurant,6_assign_from_var_id_restaurant,6_assign_to_var_id_restaurant,6_assign_from_node_id_restaurant,6_assign_to_node_id_restaurant,6_assign_type_restaurant,6_dist_restaurant,7_assign_from_var_id_restaurant,7_assign_to_var_id_restaurant,7_assign_from_node_id_restaurant,7_assign_to_node_id_restaurant,7_assign_type_restaurant,7_dist_restaurant,8_assign_from_var_id_restaurant,8_assign_to_var_id_restaurant,8_assign_from_node_id_restaurant,8_assign_to_node_id_restaurant,8_assign_type_restaurant,8_dist_restaurant,9_assign_from_var_id_restaurant,9_assign_to_var_id_restaurant,9_assign_from_node_id_restaurant,9_assign_to_node_id_restaurant,9_assign_type_restaurant,9_dist_restaurant
46,46,51,86,443,allocated,366.48979997174405,46,51,86,443,existing,366.48979997174405,46,51,86,86,allocated,0.0,46,99,86,405,existing,240.5576511365898,46,111,86,405,existing,240.5576511365898,46,20,86,193,allocated,771.9631282813456,46,110,86,405,existing,240.5576511365898,46,100,86,28,existing,841.6151834402992,46,102,86,544,existing,1035.1475724382913,46,113,86,634,existing,1000.49267952075,46,101,86,545,existing,1055.3697428664673,46,1,86,23,allocated,1234.9156681310578,46,98,86,262,existing,1164.7643094517846
47,47,51,87,443,allocated,201.76451320829688,47,51,87,443,existing,201.76451320829688,47,51,87,527,allocated,121.9279176348587,47,111,87,405,existing,405.282937900037,47,110,87,405,existing,405.282937900037,47,113,87,634,existing,835.7673927573029,47,99,87,405,existing,405.282937900037,47,20,87,193,allocated,936.6884150447927,47,102,87,544,existing,870.422285674844,47,100,87,28,existing,885.063262076011,47,101,87,545,existing,890.6444561030203,47,98,87,262,existing,1208.2123880874963,47,1,87,23,allocated,1070.1903813676106
48,48,51,97,443,allocated,22.758507828023927,48,51,97,443,existing,22.758507828023927,48,51,97,443,allocated,22.758507828023927,48,110,97,405,existing,629.8059589363578,48,111,97,405,existing,629.8059589363578,48,99,97,405,existing,629.8059589363578,48,113,97,634,existing,656.7613873770299,48,1,97,23,allocated,891.1843759873377,48,101,97,545,existing,1053.4766987643834,48,102,97,544,existing,1033.254528336207,48,20,97,193,allocated,949.6996429620006,48,98,97,262,existing,1430.025731803234,48,100,97,28,existing,1106.876605791749
49,49,51,98,443,allocated,211.7283762288828,49,51,98,443,existing,211.7283762288828,49,51,98,421,allocated,86.7826550294945,49,110,98,405,existing,798.4892590088962,49,111,98,405,existing,798.4892590088962,49,99,98,405,existing,798.4892590088962,49,102,98,544,existing,844.2846599353481,49,100,98,28,existing,917.90673739089,49,113,98,634,existing,845.7312557778888,49,101,98,545,existing,864.5068303635244,49,1,98,23,allocated,1080.1542443881965,49,98,98,262,existing,1241.055863402375,49,20,98,193,allocated,1138.6695113628593
50,50,57,99,464,allocated,264.5148179755653,50,57,99,23,existing,291.3276808819341,50,57,99,464,allocated,264.5148179755653,50,1,99,23,allocated,291.3276808819341,50,20,99,193,allocated,763.9875614237467,50,113,99,634,existing,838.4921410437543,50,36,99,319,allocated,906.9663243042148,50,110,99,405,existing,1184.1456383857135,50,111,99,405,existing,1184.1456383857135,50,99,99,405,existing,1184.1456383857135,50,109,99,386,existing,1144.0977517881156,50,108,99,335,existing,1250.5348053011703,50,107,99,335,existing,1250.5348053011703
51,51,90,100,523,existing,833.6069098122529,51,90,100,137,existing,471.6176479976279,51,90,100,220,allocated,872.5381482321928,51,1,100,23,allocated,929.6083621594188,51,36,100,319,allocated,944.4964338476864,51,97,100,216,existing,960.7286706909676,51,112,100,218,existing,1061.9768004058944,51,108,100,335,existing,1656.8307659118157,51,107,100,335,existing,1656.8307659118157,51,113,100,634,existing,1621.5611277343944,51,20,100,193,allocated,1224.395326136331,51,99,100,405,existing,1818.117392052307,51,111,100,405,existing,1818.117392052307
52,52,57,101,464,allocated,893.5234552120381,52,57,101,137,existing,579.1047724463954,52,57,101,23,allocated,822.1212377106513,52,1,101,23,allocated,822.1212377106513,52,36,101,319,allocated,837.0093093989188,52,112,101,218,existing,1143.395126011853,52,97,101,216,existing,1042.1469962969263,52,20,101,193,allocated,1331.8824505850985,52,108,101,335,existing,1549.3436414630482,52,113,101,634,existing,1514.0740032856268,52,107,101,335,existing,1549.3436414630482,52,99,101,405,existing,1859.727500627586,52,109,101,386,existing,1774.2797808002056
53,53,90,102,523,existing,750.8626076376376,53,90,102,137,existing,601.4992215890286,53,90,102,319,allocated,672.8466816183446,53,36,102,319,allocated,672.8466816183446,53,97,102,216,existing,877.9843685163523,53,1,102,23,allocated,986.2838654912254,53,112,102,218,existing,979.2324982312791,53,20,102,193,allocated,1467.6774823114124,53,107,102,335,existing,1385.1810136824738,53,109,102,386,existing,1672.1796604701954,53,108,102,335,existing,1385.1810136824738,53,113,102,634,existing,1678.2366310662007,53,111,102,405,existing,2023.89012840816
54,54,90,103,523,existing,896.2346043247925,54,90,103,137,existing,597.8954035398144,54,90,103,319,allocated,818.2186783054997,54,36,103,319,allocated,818.2186783054997,54,1,103,23,allocated,840.9118688040704,54,97,103,216,existing,1023.3563652035073,54,112,103,218,existing,1124.604494918434,54,20,103,193,allocated,1350.6730816785175,54,108,103,335,existing,1530.553010369629,54,107,103,335,existing,1530.553010369629,54,113,103,634,existing,1532.8646343790458,54,111,103,405,existing,1878.5181317210051,54,109,103,386,existing,1793.0704118936246
55,55,57,104,464,allocated,803.7692724144941,55,57,104,137,existing,668.8589552439394,55,57,104,23,allocated,732.3670549131073,55,1,104,23,allocated,732.3670549131073,55,36,104,319,allocated,926.7634921964628,55,112,104,218,existing,1226.2501115535013,55,97,104,216,existing,1131.9011790944705,55,20,104,193,allocated,1349.8152408680753,55,108,104,335,existing,1639.097824260592,55,113,104,634,existing,1424.319820488083,55,107,104,335,existing,1639.097824260592,55,109,104,386,existing,1684.5255980026614,55,110,104,405,existing,1769.973317830042
56,56,57,105,464,allocated,710.3932893742422,56,57,105,23,existing,638.9910718728553,56,57,105,23,allocated,638.9910718728553,56,1,105,23,allocated,638.9910718728553,56,36,105,319,allocated,1020.1394752367148,56,112,105,218,existing,1173.9960632615857,56,97,105,216,existing,1225.2771621347224,56,99,105,405,existing,1676.59733478979,56,109,105,386,existing,1591.1496149624095,56,20,105,193,allocated,1256.4392578278232,56,113,105,634,existing,1330.943837447831,56,111,105,405,existing,1676.59733478979,56,110,105,405,existing,1676.59733478979
57,57,86,106,544,existing,576.3006862520325,57,86,106,676,existing,331.99084342044205,57,86,106,455,allocated,475.6484842993714,57,101,106,545,existing,556.0785158238563,57,102,106,544,existing,576.3006862520325,57,109,106,386,existing,830.2445044515189,57,103,106,66,existing,972.1859757909344,57,104,106,434,existing,1199.4279610843719,57,108,106,335,existing,1138.5724754276873,57,105,106,434,existing,1199.4279610843719,57,107,106,335,existing,1138.5724754276873,57,1,106,23,allocated,1257.0299993653805,57,36,106,319,allocated,1340.5723296935123
58,58,84,107,544,existing,431.3237462939398,58,84,107,455,allocated,330.6715443412787,58,84,107,455,allocated,330.6715443412787,58,101,107,545,existing,411.10157586576355,58,102,107,544,existing,431.3237462939398,58,109,107,386,existing,975.2214444096115,58,103,107,66,existing,1117.1629157490272,58,108,107,335,existing,1283.5494153857799,58,107,107,335,existing,1283.5494153857799,58,105,107,434,existing,1295.8185511946408,58,104,107,434,existing,1295.8185511946408,58,1,107,23,allocated,1402.0069393234733,58,36,107,319,allocated,1485.549269651605
59,59,57,108,464,allocated,754.3279038885413,59,57,108,137,existing,628.62746466937,59,57,108,319,allocated,645.7184385380033,59,36,108,319,allocated,645.7184385380033,59,97,108,216,existing,905.1126115966938,59,1,108,23,allocated,1013.4121085715668,59,112,108,218,existing,1006.3607413116204,59,20,108,193,allocated,1494.8057253917539,59,109,108,386,existing,1645.0514173898541,59,107,108,335,existing,1358.0527706021326,59,108,108,335,existing,1358.0527706021326,59,99,108,405,existing,2047.3959437136032,59,113,108,634,existing,1701.7424463716438
60,60,57,109,464,allocated,793.326086640463,60,57,109,319,existing,606.7202557860817,60,57,109,319,allocated,606.7202557860817,60,36,109,319,allocated,606.7202557860817,60,97,109,216,existing,944.1107943486154,60,1,109,23,allocated,1052.4102913234883,60,112,109,218,existing,1045.3589240635422,60,109,109,386,existing,1606.0532346379323,60,108,109,335,existing,1319.054587850211,60,107,109,335,existing,1319.054587850211,60,20,109,193,allocated,1533.8039081436755,60,113,109,634,existing,1740.7406291235654,60,103,109,66,existing,2035.3965218982653
61,61,93,110,389,existing,521.1851855949837,61,93,110,23,existing,616.7173048912193,61,93,110,193,allocated,385.78940322520816,61,20,110,193,allocated,385.78940322520816,61,1,110,23,allocated,616.7173048912193,61,112,110,218,existing,750.2640905454637,61,113,110,634,existing,817.9242519217465,61,97,110,216,existing,1041.2724329476318,61,99,110,405,existing,979.5114691411841,61,111,110,405,existing,979.5114691411841,61,110,110,405,existing,979.5114691411841,61,36,110,319,allocated,1661.64845161853,61,100,110,28,existing,1580.5690014448935
62,62,93,111,389,existing,525.4474775728165,62,93,111,23,existing,597.3239400885044,62,93,111,193,allocated,366.39603842249323,62,20,111,193,allocated,366.39603842249323,62,1,111,23,allocated,597.3239400885044,62,112,111,218,existing,754.5263825232964,62,113,111,634,existing,798.5308871190316,62,111,111,405,existing,960.1181043384692,62,110,111,405,existing,960.1181043384692,62,99,111,405,existing,960.1181043384692,62,97,111,216,existing,1045.5347249254646,62,36,111,319,allocated,1642.255086815815,62,100,111,28,existing,1561.1756366421787
63,63,51,112,443,allocated,534.7415692088412,63,51,112,676,existing,528.9812624395955,63,51,112,443,allocated,534.7415692088412,63,1,112,23,allocated,736.7172643668341,63,102,112,544,existing,935.1570380204348,63,36,112,319,allocated,1113.6705939951098,63,101,112,545,existing,955.379208448611,63,99,112,405,existing,1141.789020317175,63,111,112,405,existing,1141.789020317175,63,110,112,405,existing,1141.789020317175,63,113,112,634,existing,1168.744448757847,63,20,112,193,allocated,1212.114340101581,63,109,112,386,existing,1349.5801583112561
64,64,90,120,523,existing,535.670969354949,64,90,120,137,existing,211.0157834456768,64,90,120,220,allocated,624.0081324807527,64,97,120,216,existing,662.7927302336639,64,112,120,218,existing,764.0408599485905,64,1,120,23,allocated,961.8181915849226,64,20,120,193,allocated,991.9742957698918,64,113,120,634,existing,1424.10914446643,64,99,120,405,existing,1585.696361685868,64,110,120,405,existing,1585.696361685868,64,36,120,319,allocated,1178.432667274999,64,111,120,405,existing,1585.696361685868,64,108,120,335,existing,1890.7669993391282
65,65,93,121,389,existing,576.731244174596,65,93,121,137,existing,274.0387542739608,65,93,121,220,allocated,560.9851616524686,65,97,121,216,existing,725.815701061948,65,112,121,218,existing,773.8664081082038,65,20,121,193,allocated,928.9513249416079,65,1,121,23,allocated,1024.8411624132066,65,36,121,319,allocated,1241.455638103283,65,99,121,405,existing,1522.6733908575839,65,113,121,634,existing,1361.0861736381462,65,111,121,405,existing,1522.6733908575839,65,108,121,335,existing,1953.7899701674123,65,110,121,405,existing,1522.6733908575839
66,66,90,122,523,existing,459.5414660783626,66,90,122,137,existing,172.0427392089607,66,90,122,216,allocated,586.6632269570775,66,97,122,216,existing,586.6632269570775,66,112,122,218,existing,687.9113566720041,66,20,122,193,allocated,1038.2209999313445,66,1,122,23,allocated,922.8451473482065,66,99,122,405,existing,1631.9430658473207,66,36,122,319,allocated,1102.3031639984126,66,110,122,405,existing,1631.9430658473207,66,113,122,634,existing,1470.3558486278828,66,108,122,335,existing,1814.637496062542,66,111,122,405,existing,1631.9430658473207
67,67,90,123,523,existing,543.055956687005,67,90,123,137,existing,255.5572298176031,67,90,123,216,existing,670.1777175657198,67,97,123,216,existing,670.1777175657198,67,112,123,218,existing,771.4258472806466,67,1,123,23,allocated,1006.3596379568488,67,20,123,193,allocated,1121.7354905399868,67,36,123,319,allocated,1145.9565892362168,67,113,123,634,existing,1553.870339236525,67,111,123,405,existing,1715.457556455963,67,99,123,405,existing,1715.457556455963,67,110,123,405,existing,1715.457556455963,67,108,123,335,existing,1858.290921300346
68,68,57,124,464,allocated,307.56695889897156,68,57,124,23,existing,661.2438162148543,68,57,124,464,allocated,307.56695889897156,68,1,124,23,allocated,661.2438162148543,68,36,124,319,allocated,822.6583107661793,68,113,124,634,existing,1254.9815013820742,68,20,124,193,allocated,1180.4769217620665,68,97,124,216,existing,1351.8735565862632,68,107,124,335,existing,1534.9926428303086,68,109,124,386,existing,1431.4720280897475,68,112,124,218,existing,1453.12168630119,68,108,124,335,existing,1534.9926428303086,68,99,124,405,existing,1600.6349987240335
69,69,57,125,464,allocated,230.98906215387763,69,57,125,23,existing,584.6659194697604,69,57,125,464,allocated,230.98906215387763,69,1,125,23,allocated,584.6659194697604,69,36,125,319,allocated,899.2362075112733,69,20,125,193,allocated,1103.8990250169727,69,113,125,634,existing,1178.4036046369804,69,97,125,216,existing,1428.4514533313572,69,107,125,335,existing,1497.0097671136414,69,109,125,386,existing,1390.5727136005867,69,108,125,335,existing,1497.0097671136414,69,99,125,405,existing,1524.0571019789395,69,110,125,405,existing,1524.0571019789395
70,70,57,126,464,allocated,553.9348123048114,70,57,126,23,existing,482.53259480342456,70,57,126,23,allocated,482.53259480342456,70,1,126,23,allocated,482.53259480342456,70,20,126,193,allocated,1099.9807807583925,70,113,126,634,existing,1174.4853603784002,70,36,126,319,allocated,1176.5979523061453,70,97,126,216,existing,1381.7356392041531,70,112,126,218,existing,1196.6258508305582,70,99,126,405,existing,1520.1388577203593,70,109,126,386,existing,1434.6911378929788,70,110,126,405,existing,1520.1388577203593,70,111,126,405,existing,1520.1388577203593
71,71,57,127,464,allocated,478.1291520931577,71,57,127,23,existing,406.72693459177094,71,57,127,23,allocated,406.72693459177094,71,1,127,23,allocated,406.72693459177094,71,20,127,193,allocated,1024.1751205467388,71,113,127,634,existing,1098.6797001667464,71,36,127,319,allocated,1120.5806584218071,71,109,127,386,existing,1358.885477681325,71,112,127,218,existing,1272.431511042212,71,99,127,405,existing,1444.3331975087058,71,111,127,405,existing,1444.3331975087058,71,97,127,216,existing,1457.5412994158066,71,110,127,405,existing,1444.3331975087058
72,72,88,128,335,existing,558.5241560815094,72,88,128,676,existing,505.41398290838725,72,88,128,319,allocated,679.6829091619969,72,108,128,335,existing,558.5241560815094,72,107,128,335,existing,558.5241560815094,72,109,128,386,existing,785.3155024601185,72,36,128,319,allocated,679.6829091619969,72,102,128,544,existing,1227.8304331622503,72,101,128,545,existing,1207.608262734074,72,1,128,23,allocated,937.9384968718123,72,103,128,66,existing,1214.6587897204515,72,105,128,434,existing,1441.9007750138887,72,104,128,434,existing,1441.9007750138887
73,73,88,129,335,existing,687.7419241600633,73,88,129,676,existing,376.19621482983337,73,88,129,464,allocated,733.871197335917,73,108,129,335,existing,687.7419241600633,73,107,129,335,existing,687.7419241600633,73,109,129,386,existing,691.3873113319877,73,1,129,23,allocated,808.7207287932583,73,103,129,66,existing,1116.6452865442532,73,102,129,544,existing,1098.6126650836964,73,101,129,545,existing,1078.3904946555201,73,36,129,319,allocated,808.9006772405509,73,20,129,193,allocated,1326.7804425648537,73,105,129,434,existing,1343.8872718376906
74,74,88,131,335,existing,831.0687740407066,74,88,131,319,existing,478.55625112958296,74,88,131,179,allocated,414.8781678070784,74,36,131,319,allocated,478.55625112958296,74,107,131,335,existing,831.0687740407066,74,109,131,386,existing,994.0149836960758,74,108,131,335,existing,831.0687740407066,74,105,131,434,existing,1650.600256249846,74,104,131,434,existing,1650.600256249846,74,1,131,23,allocated,1630.277031310332,74,103,131,66,existing,1423.3582709564087,74,112,131,218,existing,1799.3848816213904,74,97,131,216,existing,1698.1367519064636
75,75,88,132,335,existing,638.9131116198366,75,88,132,372,existing,423.19597747706143,75,88,132,179,allocated,254.09779972758096,75,108,132,335,existing,638.9131116198366,75,107,132,335,existing,638.9131116198366,75,109,132,386,existing,833.2346156165784,75,36,132,319,allocated,697.9846294431684,75,1,132,23,allocated,1677.6695796236145,75,105,132,434,existing,1489.8198881703488,75,104,132,434,existing,1489.8198881703488,75,103,132,66,existing,1262.5779028769111,75,97,132,216,existing,1917.5651302200488,75,101,132,545,existing,1953.5112640323644
76,76,89,133,386,existing,645.6847882918055,76,89,133,676,existing,278.80940118632554,76,89,133,429,allocated,569.1076978834373,76,109,133,386,existing,645.6847882918055,76,108,133,335,existing,954.0127592679739,76,101,133,545,existing,971.4223783925622,76,107,133,335,existing,954.0127592679739,76,105,133,434,existing,1198.7037419014646,76,102,133,544,existing,991.6445488207385,76,103,133,66,existing,971.461756608027,76,104,133,434,existing,1198.7037419014646,76,36,133,319,allocated,1287.390887459396,76,1,133,23,allocated,1203.848557131264
77,77,87,134,446,existing,686.1363030332304,77,87,134,676,existing,233.5359058038402,77,87,134,429,allocated,523.8342025009518,77,109,134,386,existing,690.9582836742909,77,101,134,545,existing,926.1488830100768,77,103,134,66,existing,926.1882612255417,77,102,134,544,existing,946.371053438253,77,107,134,335,existing,999.2862546504593,77,104,134,434,existing,1153.4302465189792,77,105,134,434,existing,1153.4302465189792,77,108,134,335,existing,999.2862546504593,77,36,134,319,allocated,1242.1173920769106,77,1,134,23,allocated,1158.5750617487788
78,78,95,135,136,existing,39.31059069398558,78,95,135,429,allocated,340.0270789139949,78,95,135,136,allocated,39.31059069398558,78,109,135,386,existing,691.620508514295,78,104,135,434,existing,735.1348883742573,78,105,135,434,existing,735.1348883742573,78,103,135,66,existing,742.3811376385847,78,101,135,545,existing,895.3036821533606,78,102,135,544,existing,915.5258525815368,78,108,135,335,existing,999.9484794904636,78,107,135,335,existing,999.9484794904636,78,1,135,23,allocated,1881.1229999891243,78,36,135,319,allocated,1784.8752113766004
79,79,95,136,136,existing,0.0,79,95,136,429,allocated,379.3376696079805,79,95,136,136,allocated,0.0,79,104,136,434,existing,695.8242976802718,79,105,136,434,existing,695.8242976802718,79,109,136,386,existing,730.9310992082806,79,103,136,66,existing,781.6917283325703,79,101,136,545,existing,855.993091459375,79,107,136,335,existing,1039.2590701844492,79,102,136,544,existing,876.2152618875513,79,108,136,335,existing,1039.2590701844492,79,1,136,23,allocated,1920.4335906831097,79,36,136,319,allocated,1824.1858020705859
80,80,93,137,389,existing,586.1489831528004,80,93,137,137,existing,0.0,80,93,137,220,allocated,570.4029006306731,80,1,137,23,allocated,750.8024081392458,80,97,137,216,existing,758.705966166038,80,112,137,218,existing,783.2841470864083,80,20,137,193,allocated,922.2600785348113,80,36,137,319,allocated,1274.3459032073733,80,113,137,634,existing,1354.3949272313496,80,99,137,405,existing,1515.9821444507875,80,111,137,405,existing,1515.9821444507875,80,110,137,405,existing,1515.9821444507875,80,107,137,335,existing,1986.6802352715026
